DateTime,33
02/20/1996 00:00:00,4.895
02/21/1996 00:00:00,4.882
02/22/1996 00:00:00,4.841
02/23/1996 00:00:00,4.834
02/24/1996 00:00:00,4.895
02/25/1996 00:00:00,4.659
02/26/1996 00:00:00,4.987
02/27/1996 00:00:00,4.705
02/28/1996 00:00:00,4.707
02/29/1996 00:00:00,4.664
03/01/1996 00:00:00,4.452
03/02/1996 00:00:00,4.348
03/03/1996 00:00:00,4.449
03/04/1996 00:00:00,4.367
03/05/1996 00:00:00,4.269
03/06/1996 00:00:00,4.221
03/07/1996 00:00:00,4.227
03/08/1996 00:00:00,4.29
03/09/1996 00:00:00,4.201
03/10/1996 00:00:00,4.037
03/11/1996 00:00:00,4
03/12/1996 00:00:00,4.067
03/13/1996 00:00:00,3.934
03/14/1996 00:00:00,3.897
03/15/1996 00:00:00,4.022
03/16/1996 00:00:00,4.002
03/17/1996 00:00:00,3.961
03/18/1996 00:00:00,4.046
03/19/1996 00:00:00,3.721
03/20/1996 00:00:00,3.797
03/21/1996 00:00:00,3.69
03/22/1996 00:00:00,3.776
03/23/1996 00:00:00,3.704
03/24/1996 00:00:00,3.575
03/25/1996 00:00:00,3.525
03/26/1996 00:00:00,3.462
03/27/1996 00:00:00,3.347
03/28/1996 00:00:00,3.483
03/29/1996 00:00:00,3.61
03/30/1996 00:00:00,3.521
03/31/1996 00:00:00,3.647
04/01/1996 00:00:00,23.4
04/02/1996 00:00:00,17.71
04/03/1996 00:00:00,11.8
04/04/1996 00:00:00,7.936
04/05/1996 00:00:00,6.457
04/06/1996 00:00:00,5.421
04/07/1996 00:00:00,4.821
04/08/1996 00:00:00,3.937
04/09/1996 00:00:00,3.746
04/10/1996 00:00:00,3.547
04/11/1996 00:00:00,3.546
04/12/1996 00:00:00,3.402
04/13/1996 00:00:00,3.454
04/14/1996 00:00:00,3.559
04/15/1996 00:00:00,3.341
04/16/1996 00:00:00,3.409
04/17/1996 00:00:00,3.328
04/18/1996 00:00:00,3.302
04/19/1996 00:00:00,3.414
04/20/1996 00:00:00,3.381
04/21/1996 00:00:00,3.365
04/22/1996 00:00:00,3.316
04/23/1996 00:00:00,3.2
04/24/1996 00:00:00,3.127
04/25/1996 00:00:00,3.131
04/26/1996 00:00:00,3.397
04/27/1996 00:00:00,3.047
04/28/1996 00:00:00,3.089
04/29/1996 00:00:00,3.03
04/30/1996 00:00:00,3.071
05/01/1996 00:00:00,3.144
05/02/1996 00:00:00,3.158
05/03/1996 00:00:00,3.225
05/04/1996 00:00:00,3.044
05/05/1996 00:00:00,2.909
05/06/1996 00:00:00,2.937
05/07/1996 00:00:00,2.876
05/08/1996 00:00:00,3.011
05/09/1996 00:00:00,3.108
05/10/1996 00:00:00,3.022
05/11/1996 00:00:00,2.949
05/12/1996 00:00:00,3.096
05/13/1996 00:00:00,2.972
05/14/1996 00:00:00,3.119
05/15/1996 00:00:00,3.089
05/16/1996 00:00:00,44.41
05/17/1996 00:00:00,26.19
05/18/1996 00:00:00,13.8
05/19/1996 00:00:00,13.54
05/20/1996 00:00:00,12.39
05/21/1996 00:00:00,11.85
05/22/1996 00:00:00,13.13
05/23/1996 00:00:00,13.34
05/24/1996 00:00:00,15.35
05/25/1996 00:00:00,16.07
05/26/1996 00:00:00,16.87
05/27/1996 00:00:00,18.73
05/28/1996 00:00:00,19.52
05/29/1996 00:00:00,20.47
05/30/1996 00:00:00,20.09
05/31/1996 00:00:00,22.13
06/01/1996 00:00:00,22
06/02/1996 00:00:00,23.15
06/03/1996 00:00:00,70.92
06/04/1996 00:00:00,50.28
06/05/1996 00:00:00,56.75
06/06/1996 00:00:00,48.09
06/07/1996 00:00:00,43.96
06/08/1996 00:00:00,42.23
06/09/1996 00:00:00,41.71
06/10/1996 00:00:00,42.24
06/11/1996 00:00:00,42.7
06/12/1996 00:00:00,43.13
06/13/1996 00:00:00,44.04
06/14/1996 00:00:00,45.64
06/15/1996 00:00:00,45.76
06/16/1996 00:00:00,46.15
06/17/1996 00:00:00,46.52
06/18/1996 00:00:00,46.63
06/19/1996 00:00:00,46.52
06/20/1996 00:00:00,46.57
06/21/1996 00:00:00,46.66
06/22/1996 00:00:00,46.84
06/23/1996 00:00:00,48.37
06/24/1996 00:00:00,47.91
06/25/1996 00:00:00,47.73
06/26/1996 00:00:00,49.27
06/27/1996 00:00:00,48.57
06/28/1996 00:00:00,48.31
06/29/1996 00:00:00,47.85
06/30/1996 00:00:00,49.53
07/01/1996 00:00:00,261
07/02/1996 00:00:00,172.6
07/03/1996 00:00:00,124.5
07/04/1996 00:00:00,98.38
07/05/1996 00:00:00,83.87
07/06/1996 00:00:00,78.93
07/07/1996 00:00:00,74.59
07/08/1996 00:00:00,113.1
07/09/1996 00:00:00,100.7
07/10/1996 00:00:00,94.32
07/11/1996 00:00:00,147.2
07/12/1996 00:00:00,140.4
07/13/1996 00:00:00,125
07/14/1996 00:00:00,109.9
07/15/1996 00:00:00,102.4
07/16/1996 00:00:00,98.57
07/17/1996 00:00:00,97.68
07/18/1996 00:00:00,103.8
07/19/1996 00:00:00,102.8
07/20/1996 00:00:00,101.7
07/21/1996 00:00:00,101.5
07/22/1996 00:00:00,101.6
07/23/1996 00:00:00,101.7
07/24/1996 00:00:00,101.8
07/25/1996 00:00:00,101.8
07/26/1996 00:00:00,102
07/27/1996 00:00:00,101.8
07/28/1996 00:00:00,101.4
07/29/1996 00:00:00,101.2
07/30/1996 00:00:00,101.4
07/31/1996 00:00:00,131.1
08/01/1996 00:00:00,118.8
08/02/1996 00:00:00,111.5
08/03/1996 00:00:00,127.4
08/04/1996 00:00:00,128.2
08/05/1996 00:00:00,119.4
08/06/1996 00:00:00,113.6
08/07/1996 00:00:00,111.9
08/08/1996 00:00:00,109.8
08/09/1996 00:00:00,108.4
08/10/1996 00:00:00,107.4
08/11/1996 00:00:00,107.1
08/12/1996 00:00:00,106.2
08/13/1996 00:00:00,105.7
08/14/1996 00:00:00,105.6
08/15/1996 00:00:00,112
08/16/1996 00:00:00,156.9
08/17/1996 00:00:00,135.8
08/18/1996 00:00:00,123.2
08/19/1996 00:00:00,115.7
08/20/1996 00:00:00,111.1
08/21/1996 00:00:00,108.7
08/22/1996 00:00:00,108.6
08/23/1996 00:00:00,106.5
08/24/1996 00:00:00,104.8
08/25/1996 00:00:00,201.6
08/26/1996 00:00:00,315.6
08/27/1996 00:00:00,317.3
08/28/1996 00:00:00,305.7
08/29/1996 00:00:00,270.2
08/30/1996 00:00:00,234.3
08/31/1996 00:00:00,237.9
09/01/1996 00:00:00,217.2
09/02/1996 00:00:00,185.5
09/03/1996 00:00:00,171.3
09/04/1996 00:00:00,212.9
09/05/1996 00:00:00,189.3
09/06/1996 00:00:00,214.6
09/07/1996 00:00:00,320.3
09/08/1996 00:00:00,254.8
09/09/1996 00:00:00,216.8
09/10/1996 00:00:00,199.6
09/11/1996 00:00:00,189
09/12/1996 00:00:00,181.5
09/13/1996 00:00:00,177.5
09/14/1996 00:00:00,175.5
09/15/1996 00:00:00,233.8
09/16/1996 00:00:00,239
09/17/1996 00:00:00,214.6
09/18/1996 00:00:00,200.8
09/19/1996 00:00:00,192.7
09/20/1996 00:00:00,269.6
09/21/1996 00:00:00,260.3
09/22/1996 00:00:00,232.3
09/23/1996 00:00:00,230
09/24/1996 00:00:00,240.2
09/25/1996 00:00:00,221.2
09/26/1996 00:00:00,210.4
09/27/1996 00:00:00,205.1
09/28/1996 00:00:00,202.3
09/29/1996 00:00:00,200.4
09/30/1996 00:00:00,199.2
10/01/1996 00:00:00,198.5
10/02/1996 00:00:00,197.6
10/03/1996 00:00:00,196.7
10/04/1996 00:00:00,195.3
10/05/1996 00:00:00,194.3
10/06/1996 00:00:00,315.5
10/07/1996 00:00:00,304.2
10/08/1996 00:00:00,291.6
10/09/1996 00:00:00,253.5
10/10/1996 00:00:00,289.6
10/11/1996 00:00:00,312.9
10/12/1996 00:00:00,271
10/13/1996 00:00:00,246.4
10/14/1996 00:00:00,231.1
10/15/1996 00:00:00,222.2
10/16/1996 00:00:00,217.3
10/17/1996 00:00:00,214.7
10/18/1996 00:00:00,212.8
10/19/1996 00:00:00,211.5
10/20/1996 00:00:00,210.1
10/21/1996 00:00:00,209.1
10/22/1996 00:00:00,207.9
10/23/1996 00:00:00,205.5
10/24/1996 00:00:00,198
10/25/1996 00:00:00,196.6
10/26/1996 00:00:00,195
10/27/1996 00:00:00,193.1
10/28/1996 00:00:00,191.1
10/29/1996 00:00:00,189
10/30/1996 00:00:00,187
10/31/1996 00:00:00,184.7
11/01/1996 00:00:00,182.4
11/02/1996 00:00:00,177
11/03/1996 00:00:00,174.6
11/04/1996 00:00:00,172
11/05/1996 00:00:00,169.6
11/06/1996 00:00:00,165.4
11/07/1996 00:00:00,163
11/08/1996 00:00:00,160.6
11/09/1996 00:00:00,158.2
11/10/1996 00:00:00,150.9
11/11/1996 00:00:00,147.3
11/12/1996 00:00:00,139.2
11/13/1996 00:00:00,132
11/14/1996 00:00:00,118.9
11/15/1996 00:00:00,118.7
11/16/1996 00:00:00,118
11/17/1996 00:00:00,117.5
11/18/1996 00:00:00,117.4
11/19/1996 00:00:00,117.5
11/20/1996 00:00:00,108.7
11/21/1996 00:00:00,105.3
11/22/1996 00:00:00,106
11/23/1996 00:00:00,102.3
11/24/1996 00:00:00,97.52
11/25/1996 00:00:00,91.88
11/26/1996 00:00:00,92.21
11/27/1996 00:00:00,92.91
11/28/1996 00:00:00,91.92
11/29/1996 00:00:00,84.57
11/30/1996 00:00:00,82.12
12/01/1996 00:00:00,76.43
12/02/1996 00:00:00,76.81
12/03/1996 00:00:00,75.19
12/04/1996 00:00:00,70.84
12/05/1996 00:00:00,71.18
12/06/1996 00:00:00,65.51
12/07/1996 00:00:00,64.07
12/08/1996 00:00:00,59.59
12/09/1996 00:00:00,60.48
12/10/1996 00:00:00,54.54
12/11/1996 00:00:00,53.48
12/12/1996 00:00:00,51.2
12/13/1996 00:00:00,52.32
12/14/1996 00:00:00,52.48
12/15/1996 00:00:00,52.08
12/16/1996 00:00:00,47.75
12/17/1996 00:00:00,48.71
12/18/1996 00:00:00,70.63
12/19/1996 00:00:00,64.06
12/20/1996 00:00:00,60.71
12/21/1996 00:00:00,59.19
12/22/1996 00:00:00,58.79
12/23/1996 00:00:00,58.69
12/24/1996 00:00:00,58.17
12/25/1996 00:00:00,58.41
12/26/1996 00:00:00,58.59
12/27/1996 00:00:00,57.59
12/28/1996 00:00:00,56.73
12/29/1996 00:00:00,57.05
12/30/1996 00:00:00,57.25
12/31/1996 00:00:00,57.23
01/01/1997 00:00:00,55.78
01/02/1997 00:00:00,41.46
01/03/1997 00:00:00,37.44
01/04/1997 00:00:00,36.67
01/05/1997 00:00:00,36.62
01/06/1997 00:00:00,34.38
01/07/1997 00:00:00,35.72
01/08/1997 00:00:00,34.88
01/09/1997 00:00:00,33.06
01/10/1997 00:00:00,30.63
01/11/1997 00:00:00,32.46
01/12/1997 00:00:00,29.48
01/13/1997 00:00:00,26.18
01/14/1997 00:00:00,24.81
01/15/1997 00:00:00,23.37
01/16/1997 00:00:00,24.3
01/17/1997 00:00:00,23.6
01/18/1997 00:00:00,19.62
01/19/1997 00:00:00,18.19
01/20/1997 00:00:00,20.75
01/21/1997 00:00:00,21.53
01/22/1997 00:00:00,22.11
01/23/1997 00:00:00,21.97
01/24/1997 00:00:00,24.04
01/25/1997 00:00:00,23.54
01/26/1997 00:00:00,20.76
01/27/1997 00:00:00,14.67
01/28/1997 00:00:00,17.33
01/29/1997 00:00:00,13.53
01/30/1997 00:00:00,14.65
01/31/1997 00:00:00,12.47
02/01/1997 00:00:00,10.14
02/02/1997 00:00:00,11.56
02/03/1997 00:00:00,11.96
02/04/1997 00:00:00,12.91
02/05/1997 00:00:00,8.814
02/06/1997 00:00:00,8.909
02/07/1997 00:00:00,9.338
02/08/1997 00:00:00,8.667
02/09/1997 00:00:00,9.392
02/10/1997 00:00:00,10
02/11/1997 00:00:00,11.22
02/12/1997 00:00:00,9.144
02/13/1997 00:00:00,5.738
02/14/1997 00:00:00,6.901
02/15/1997 00:00:00,5.157
02/16/1997 00:00:00,4.868
02/17/1997 00:00:00,4.638
02/18/1997 00:00:00,5.135
02/19/1997 00:00:00,4.658
02/20/1997 00:00:00,4.796
02/21/1997 00:00:00,4.85
02/22/1997 00:00:00,4.342
02/23/1997 00:00:00,4.719
02/24/1997 00:00:00,4.533
02/25/1997 00:00:00,4.281
02/26/1997 00:00:00,4.145
02/27/1997 00:00:00,4.088
02/28/1997 00:00:00,4.077
03/01/1997 00:00:00,4.141
03/02/1997 00:00:00,4.033
03/03/1997 00:00:00,3.937
03/04/1997 00:00:00,4.062
03/05/1997 00:00:00,4.108
03/06/1997 00:00:00,4.243
03/07/1997 00:00:00,3.982
03/08/1997 00:00:00,4.013
03/09/1997 00:00:00,3.725
03/10/1997 00:00:00,3.813
03/11/1997 00:00:00,3.828
03/12/1997 00:00:00,3.944
03/13/1997 00:00:00,3.817
03/14/1997 00:00:00,3.818
03/15/1997 00:00:00,3.702
03/16/1997 00:00:00,3.703
03/17/1997 00:00:00,3.683
03/18/1997 00:00:00,3.569
03/19/1997 00:00:00,3.562
03/20/1997 00:00:00,3.68
03/21/1997 00:00:00,3.542
03/22/1997 00:00:00,3.363
03/23/1997 00:00:00,3.44
03/24/1997 00:00:00,3.307
03/25/1997 00:00:00,3.35
03/26/1997 00:00:00,3.051
03/27/1997 00:00:00,3.09
03/28/1997 00:00:00,3.432
03/29/1997 00:00:00,2.995
03/30/1997 00:00:00,2.907
03/31/1997 00:00:00,2.824
04/01/1997 00:00:00,2.912
04/02/1997 00:00:00,2.998
04/03/1997 00:00:00,3.112
04/04/1997 00:00:00,3.057
04/05/1997 00:00:00,3.079
04/06/1997 00:00:00,3.065
04/07/1997 00:00:00,4.139
04/08/1997 00:00:00,8.019
04/09/1997 00:00:00,92.3
04/10/1997 00:00:00,52.39
04/11/1997 00:00:00,59.14
04/12/1997 00:00:00,67.61
04/13/1997 00:00:00,124
04/14/1997 00:00:00,73.64
04/15/1997 00:00:00,45.09
04/16/1997 00:00:00,27.17
04/17/1997 00:00:00,73.1
04/18/1997 00:00:00,47.34
04/19/1997 00:00:00,34.65
04/20/1997 00:00:00,28.88
04/21/1997 00:00:00,48.71
04/22/1997 00:00:00,40.95
04/23/1997 00:00:00,37.84
04/24/1997 00:00:00,36.84
04/25/1997 00:00:00,37.49
04/26/1997 00:00:00,38.85
04/27/1997 00:00:00,40.42
04/28/1997 00:00:00,42.16
04/29/1997 00:00:00,43.88
04/30/1997 00:00:00,45.62
05/01/1997 00:00:00,101.9
05/02/1997 00:00:00,88.41
05/03/1997 00:00:00,74.88
05/04/1997 00:00:00,67.7
05/05/1997 00:00:00,64.13
05/06/1997 00:00:00,62.55
05/07/1997 00:00:00,62.84
05/08/1997 00:00:00,63.34
05/09/1997 00:00:00,64.16
05/10/1997 00:00:00,65.2
05/11/1997 00:00:00,66.04
05/12/1997 00:00:00,66.7
05/13/1997 00:00:00,67.24
05/14/1997 00:00:00,67.76
05/15/1997 00:00:00,67.89
05/16/1997 00:00:00,68.33
05/17/1997 00:00:00,68.43
05/18/1997 00:00:00,68.78
05/19/1997 00:00:00,68.37
05/20/1997 00:00:00,68.56
05/21/1997 00:00:00,68.23
05/22/1997 00:00:00,68.21
05/23/1997 00:00:00,68.4
05/24/1997 00:00:00,68.18
05/25/1997 00:00:00,67.98
05/26/1997 00:00:00,67.78
05/27/1997 00:00:00,67.45
05/28/1997 00:00:00,66.84
05/29/1997 00:00:00,71.46
05/30/1997 00:00:00,89.59
05/31/1997 00:00:00,79.7
06/01/1997 00:00:00,73.65
06/02/1997 00:00:00,69.79
06/03/1997 00:00:00,67.21
06/04/1997 00:00:00,65.29
06/05/1997 00:00:00,63.79
06/06/1997 00:00:00,62.66
06/07/1997 00:00:00,62.11
06/08/1997 00:00:00,94.86
06/09/1997 00:00:00,79.94
06/10/1997 00:00:00,63.4
06/11/1997 00:00:00,49.13
06/12/1997 00:00:00,44.02
06/13/1997 00:00:00,40.65
06/14/1997 00:00:00,38.12
06/15/1997 00:00:00,38.64
06/16/1997 00:00:00,37.38
06/17/1997 00:00:00,75.6
06/18/1997 00:00:00,68.46
06/19/1997 00:00:00,98.22
06/20/1997 00:00:00,75.41
06/21/1997 00:00:00,64.56
06/22/1997 00:00:00,57.12
06/23/1997 00:00:00,53.28
06/24/1997 00:00:00,51.48
06/25/1997 00:00:00,50.77
06/26/1997 00:00:00,50.45
06/27/1997 00:00:00,50.63
06/28/1997 00:00:00,51.76
06/29/1997 00:00:00,51.91
06/30/1997 00:00:00,51.96
07/01/1997 00:00:00,51.82
07/02/1997 00:00:00,51.92
07/03/1997 00:00:00,52.97
07/04/1997 00:00:00,53.65
07/05/1997 00:00:00,54.21
07/06/1997 00:00:00,54.56
07/07/1997 00:00:00,53.57
07/08/1997 00:00:00,51.95
07/09/1997 00:00:00,42.07
07/10/1997 00:00:00,43.22
07/11/1997 00:00:00,43.89
07/12/1997 00:00:00,44.25
07/13/1997 00:00:00,44.9
07/14/1997 00:00:00,70.36
07/15/1997 00:00:00,65.97
07/16/1997 00:00:00,63.24
07/17/1997 00:00:00,59.8
07/18/1997 00:00:00,66.4
07/19/1997 00:00:00,60.16
07/20/1997 00:00:00,67.19
07/21/1997 00:00:00,91.51
07/22/1997 00:00:00,109.9
07/23/1997 00:00:00,99.98
07/24/1997 00:00:00,108.3
07/25/1997 00:00:00,102.9
07/26/1997 00:00:00,87.08
07/27/1997 00:00:00,78.44
07/28/1997 00:00:00,82.37
07/29/1997 00:00:00,138.1
07/30/1997 00:00:00,128
07/31/1997 00:00:00,133.5
08/01/1997 00:00:00,112
08/02/1997 00:00:00,100.5
08/03/1997 00:00:00,93.8
08/04/1997 00:00:00,104.9
08/05/1997 00:00:00,172.6
08/06/1997 00:00:00,150.9
08/07/1997 00:00:00,159.1
08/08/1997 00:00:00,134
08/09/1997 00:00:00,147.7
08/10/1997 00:00:00,129
08/11/1997 00:00:00,119
08/12/1997 00:00:00,114.2
08/13/1997 00:00:00,111.6
08/14/1997 00:00:00,110.5
08/15/1997 00:00:00,110.1
08/16/1997 00:00:00,110
08/17/1997 00:00:00,111
08/18/1997 00:00:00,112.1
08/19/1997 00:00:00,112.8
08/20/1997 00:00:00,116.5
08/21/1997 00:00:00,115.9
08/22/1997 00:00:00,115.6
08/23/1997 00:00:00,115.3
08/24/1997 00:00:00,115.2
08/25/1997 00:00:00,114.9
08/26/1997 00:00:00,129.4
08/27/1997 00:00:00,123.5
08/28/1997 00:00:00,131.4
08/29/1997 00:00:00,254
08/30/1997 00:00:00,197.7
08/31/1997 00:00:00,165.5
09/01/1997 00:00:00,147.9
09/02/1997 00:00:00,209.8
09/03/1997 00:00:00,175
09/04/1997 00:00:00,155.3
09/05/1997 00:00:00,144.2
09/06/1997 00:00:00,138
09/07/1997 00:00:00,138.6
09/08/1997 00:00:00,161.8
09/09/1997 00:00:00,151.7
09/10/1997 00:00:00,195.4
09/11/1997 00:00:00,169.3
09/12/1997 00:00:00,163.2
09/13/1997 00:00:00,190.3
09/14/1997 00:00:00,190.4
09/15/1997 00:00:00,230
09/16/1997 00:00:00,195.9
09/17/1997 00:00:00,178.9
09/18/1997 00:00:00,198.7
09/19/1997 00:00:00,242.8
09/20/1997 00:00:00,270.5
09/21/1997 00:00:00,427.8
09/22/1997 00:00:00,309.4
09/23/1997 00:00:00,246.8
09/24/1997 00:00:00,212.6
09/25/1997 00:00:00,193.7
09/26/1997 00:00:00,196
09/27/1997 00:00:00,214.7
09/28/1997 00:00:00,223.9
09/29/1997 00:00:00,215.6
09/30/1997 00:00:00,245.4
10/01/1997 00:00:00,222.8
10/02/1997 00:00:00,224
10/03/1997 00:00:00,236.6
10/04/1997 00:00:00,213.5
10/05/1997 00:00:00,200
10/06/1997 00:00:00,192.6
10/07/1997 00:00:00,188.2
10/08/1997 00:00:00,183.9
10/09/1997 00:00:00,181
10/10/1997 00:00:00,179.9
10/11/1997 00:00:00,195.2
10/12/1997 00:00:00,236.1
10/13/1997 00:00:00,211.7
10/14/1997 00:00:00,197.2
10/15/1997 00:00:00,188.5
10/16/1997 00:00:00,183
10/17/1997 00:00:00,179.6
10/18/1997 00:00:00,176.3
10/19/1997 00:00:00,174
10/20/1997 00:00:00,170.4
10/21/1997 00:00:00,163.9
10/22/1997 00:00:00,161.8
10/23/1997 00:00:00,159.9
10/24/1997 00:00:00,158.1
10/25/1997 00:00:00,156.5
10/26/1997 00:00:00,159.7
10/27/1997 00:00:00,155.4
10/28/1997 00:00:00,152.5
10/29/1997 00:00:00,150
10/30/1997 00:00:00,147.8
10/31/1997 00:00:00,145.6
11/01/1997 00:00:00,143.8
11/02/1997 00:00:00,121.1
11/03/1997 00:00:00,99.81
11/04/1997 00:00:00,96.65
11/05/1997 00:00:00,92.97
11/06/1997 00:00:00,114.5
11/07/1997 00:00:00,156.6
11/08/1997 00:00:00,132.6
11/09/1997 00:00:00,119.7
11/10/1997 00:00:00,111.8
11/11/1997 00:00:00,107.7
11/12/1997 00:00:00,102.5
11/13/1997 00:00:00,101.5
11/14/1997 00:00:00,101.2
11/15/1997 00:00:00,101.2
11/16/1997 00:00:00,99.73
11/17/1997 00:00:00,86.78
11/18/1997 00:00:00,82.26
11/19/1997 00:00:00,81.24
11/20/1997 00:00:00,79.4
11/21/1997 00:00:00,74.36
11/22/1997 00:00:00,75.6
11/23/1997 00:00:00,74.51
11/24/1997 00:00:00,68.01
11/25/1997 00:00:00,68.18
11/26/1997 00:00:00,63.75
11/27/1997 00:00:00,61.38
11/28/1997 00:00:00,57.8
11/29/1997 00:00:00,56.03
11/30/1997 00:00:00,55.82
12/01/1997 00:00:00,55.46
12/02/1997 00:00:00,53.78
12/03/1997 00:00:00,53.33
12/04/1997 00:00:00,49.6
12/05/1997 00:00:00,45.7
12/06/1997 00:00:00,45.4
12/07/1997 00:00:00,46.45
12/08/1997 00:00:00,44.74
12/09/1997 00:00:00,41.65
12/10/1997 00:00:00,40.93
12/11/1997 00:00:00,36.62
12/12/1997 00:00:00,35.65
12/13/1997 00:00:00,35.01
12/14/1997 00:00:00,36.29
12/15/1997 00:00:00,32.7
12/16/1997 00:00:00,33.21
12/17/1997 00:00:00,28.92
12/18/1997 00:00:00,27.24
12/19/1997 00:00:00,29.25
12/20/1997 00:00:00,29.2
12/21/1997 00:00:00,26.28
12/22/1997 00:00:00,27.49
12/23/1997 00:00:00,27.46
12/24/1997 00:00:00,20
12/25/1997 00:00:00,22.68
12/26/1997 00:00:00,17.95
12/27/1997 00:00:00,18.35
12/28/1997 00:00:00,18.82
12/29/1997 00:00:00,19.08
12/30/1997 00:00:00,20.88
12/31/1997 00:00:00,14.55
01/01/1998 00:00:00,16.95
01/02/1998 00:00:00,16.18
01/03/1998 00:00:00,13.91
01/04/1998 00:00:00,15.36
01/05/1998 00:00:00,15.3
01/06/1998 00:00:00,13.79
01/07/1998 00:00:00,11.24
01/08/1998 00:00:00,11.9
01/09/1998 00:00:00,6.495
01/10/1998 00:00:00,7.282
01/11/1998 00:00:00,8.301
01/12/1998 00:00:00,7.631
01/13/1998 00:00:00,6.283
01/14/1998 00:00:00,6.371
01/15/1998 00:00:00,7.174
01/16/1998 00:00:00,7.252
01/17/1998 00:00:00,7.873
01/18/1998 00:00:00,6.444
01/19/1998 00:00:00,4.989
01/20/1998 00:00:00,4.642
01/21/1998 00:00:00,4.393
01/22/1998 00:00:00,4.393
01/23/1998 00:00:00,4.513
01/24/1998 00:00:00,4.481
01/25/1998 00:00:00,4.364
01/26/1998 00:00:00,4.388
01/27/1998 00:00:00,4.341
01/28/1998 00:00:00,4.179
01/29/1998 00:00:00,4.238
01/30/1998 00:00:00,4.234
01/31/1998 00:00:00,4.108
02/01/1998 00:00:00,4.068
02/02/1998 00:00:00,3.972
02/03/1998 00:00:00,4.074
02/04/1998 00:00:00,3.948
02/05/1998 00:00:00,4.02
02/06/1998 00:00:00,4.041
02/07/1998 00:00:00,4.039
02/08/1998 00:00:00,3.995
02/09/1998 00:00:00,3.811
02/10/1998 00:00:00,3.898
02/11/1998 00:00:00,3.729
02/12/1998 00:00:00,3.743
02/13/1998 00:00:00,5.447
02/14/1998 00:00:00,10.05
02/15/1998 00:00:00,69.03
02/16/1998 00:00:00,46.86
02/17/1998 00:00:00,42.39
02/18/1998 00:00:00,25.35
02/19/1998 00:00:00,13.42
02/20/1998 00:00:00,10.91
02/21/1998 00:00:00,8.04
02/22/1998 00:00:00,6.337
02/23/1998 00:00:00,6.335
02/24/1998 00:00:00,8.005
02/25/1998 00:00:00,9.691
02/26/1998 00:00:00,11.23
02/27/1998 00:00:00,11.42
02/28/1998 00:00:00,13.57
03/01/1998 00:00:00,14.18
03/02/1998 00:00:00,14.61
03/03/1998 00:00:00,15.87
03/04/1998 00:00:00,16.77
03/05/1998 00:00:00,17.29
03/06/1998 00:00:00,17.48
03/07/1998 00:00:00,15.96
03/08/1998 00:00:00,9.8
03/09/1998 00:00:00,7.782
03/10/1998 00:00:00,6.541
03/11/1998 00:00:00,5.031
03/12/1998 00:00:00,5.282
03/13/1998 00:00:00,5.122
03/14/1998 00:00:00,6.253
03/15/1998 00:00:00,7.17
03/16/1998 00:00:00,6.505
03/17/1998 00:00:00,6.277
03/18/1998 00:00:00,4.895
03/19/1998 00:00:00,30.32
03/20/1998 00:00:00,16.16
03/21/1998 00:00:00,14.09
03/22/1998 00:00:00,12.93
03/23/1998 00:00:00,4.893
03/24/1998 00:00:00,4.571
03/25/1998 00:00:00,3.577
03/26/1998 00:00:00,3.393
03/27/1998 00:00:00,2.91
03/28/1998 00:00:00,3.181
03/29/1998 00:00:00,2.775
03/30/1998 00:00:00,2.702
03/31/1998 00:00:00,2.662
04/01/1998 00:00:00,2.896
04/02/1998 00:00:00,2.808
04/03/1998 00:00:00,3.29
04/04/1998 00:00:00,11.4
04/05/1998 00:00:00,16.23
04/06/1998 00:00:00,9.093
04/07/1998 00:00:00,50.88
04/08/1998 00:00:00,66.93
04/09/1998 00:00:00,45.75
04/10/1998 00:00:00,291.4
04/11/1998 00:00:00,195.7
04/12/1998 00:00:00,126.8
04/13/1998 00:00:00,92.58
04/14/1998 00:00:00,150.9
04/15/1998 00:00:00,107.3
04/16/1998 00:00:00,83.73
04/17/1998 00:00:00,71.19
04/18/1998 00:00:00,65.14
04/19/1998 00:00:00,62.65
04/20/1998 00:00:00,61.63
04/21/1998 00:00:00,61.98
04/22/1998 00:00:00,62.92
04/23/1998 00:00:00,64
04/24/1998 00:00:00,64.97
04/25/1998 00:00:00,66.08
04/26/1998 00:00:00,66.98
04/27/1998 00:00:00,76.95
04/28/1998 00:00:00,135.3
04/29/1998 00:00:00,197.7
04/30/1998 00:00:00,172.2
05/01/1998 00:00:00,135.8
05/02/1998 00:00:00,115.2
05/03/1998 00:00:00,104.5
05/04/1998 00:00:00,133.6
05/05/1998 00:00:00,116.5
05/06/1998 00:00:00,107.4
05/07/1998 00:00:00,102.6
05/08/1998 00:00:00,101.1
05/09/1998 00:00:00,101.2
05/10/1998 00:00:00,102.1
05/11/1998 00:00:00,102.9
05/12/1998 00:00:00,103.5
05/13/1998 00:00:00,104.4
05/14/1998 00:00:00,105.1
05/15/1998 00:00:00,105.6
05/16/1998 00:00:00,110.6
05/17/1998 00:00:00,117.7
05/18/1998 00:00:00,113
05/19/1998 00:00:00,110.5
05/20/1998 00:00:00,108.9
05/21/1998 00:00:00,106.6
05/22/1998 00:00:00,105.8
05/23/1998 00:00:00,110.4
05/24/1998 00:00:00,135.7
05/25/1998 00:00:00,126.3
05/26/1998 00:00:00,119.6
05/27/1998 00:00:00,125.6
